Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Udarzenia_lewa,2025-10-05 07:05:27.079,1.97,2.006,17.899,1.788,1.477,0.334,3.256,-1.883,9.611,0.551,-0.597,-0.875,9438.0,-12484.0,-5172.0,1931,1887,1,1853,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:27.187,9.711,-4.678,3.259,0.174,0.51,-0.108,3.217,-1.961,9.532,0.186,-0.498,-0.414,8112.0,-13636.0,-7140.0,1946,1920,1,1841,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:27.300,8.38,-4.01,4.175,0.146,-0.452,-0.069,3.217,-1.844,9.611,0.18,-0.241,-0.064,8134.0,-12176.0,-6358.0,1942,1903,1,1845,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:27.420,9.349,-4.654,5.006,0.027,-0.227,-0.041,3.687,-1.412,9.336,0.004,0.024,0.093,8732.0,-12442.0,-6363.0,1950,1904,1,1838,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:27.530,13.278,-8.918,10.187,1.763,0.36,-1.263,2.981,-1.961,9.807,0.04,-0.024,-0.165,8275.0,-12261.0,-7331.0,1974,1956,1,1838,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:27.648,4.939,10.47,8.483,1.165,1.434,-0.973,3.099,-2.197,9.65,0.191,-0.441,-0.098,9137.0,-13017.0,-5942.0,1951,1879,1,1840,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:27.759,-4.214,5.198,0.694,-1.991,-1.16,4.366,3.099,-1.961,9.611,0.437,-0.349,-0.188,7857.0,-12261.0,-6325.0,1965,1926,1,1843,1917,1,0
10,Udarzenia_lewa,2025-10-05 07:05:27.880,-3.855,-37.029,-1.355,4.366,1.878,4.366,3.491,-1.961,9.689,-0.232,0.365,-0.349,6989.0,-13173.0,-7109.0,1939,1883,1,1830,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:27.999,-2.648,-11.581,-0.309,-2.986,2.397,-4.366,3.648,-1.883,9.414,0.391,1.575,0.596,7900.0,-10230.0,-6110.0,1937,1904,1,1854,1903,1,0
10,Udarzenia_lewa,2025-10-05 07:05:28.119,8.207,0.16,13.369,0.555,1.052,-2.725,2.942,-1.648,9.728,0.119,0.852,0.247,11144.0,-12414.0,565.0,1966,1899,1,1837,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:28.230,3.785,-2.109,12.541,-0.957,-1.354,-0.523,2.942,-1.922,9.728,-0.012,0.192,0.186,10125.0,-14105.0,-3443.0,1927,1904,1,1846,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:28.350,10.441,-5.042,2.737,0.048,-0.047,-0.302,3.256,-2.236,9.65,0.131,0.462,-0.121,7596.0,-13726.0,-3000.0,1942,1887,1,1853,1894,1,0
10,Udarzenia_lewa,2025-10-05 07:05:28.469,13.305,-2.751,8.808,-0.515,0.241,-1.684,3.295,-1.883,9.689,0.189,0.287,-0.083,6510.0,-15488.0,-1704.0,1942,1913,1,1841,1913,1,0
10,Udarzenia_lewa,2025-10-05 07:05:28.589,8.198,9.388,7.432,-0.933,1.639,-1.133,3.295,-1.765,9.493,0.32,-0.286,0.494,9235.0,-10654.0,490.0,1956,1892,1,1850,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:28.697,-3.553,5.871,3.036,-3.605,-0.179,4.366,3.295,-1.765,9.65,-0.142,0.578,0.442,8951.0,-11560.0,-1519.0,1947,1834,1,1846,1916,1,0
10,Udarzenia_lewa,2025-10-05 07:05:28.809,-11.727,-27.533,-2.701,3.509,0.176,4.366,3.334,-1.726,9.611,-0.266,1.242,-0.298,7615.0,-17641.0,-1134.0,1958,1889,1,1840,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:28.929,-2.667,-16.293,-2.78,-3.068,1.603,-4.366,3.256,-1.726,9.689,-0.049,0.85,0.331,6601.0,-11095.0,-4581.0,1919,1891,1,1850,1903,1,0
10,Udarzenia_lewa,2025-10-05 07:05:29.048,10.022,-0.048,9.29,1.124,0.506,-2.629,3.295,-1.726,9.65,0.183,0.183,-0.017,11059.0,-16008.0,3934.0,1948,1898,1,1833,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:29.160,3.417,-2.538,18.421,-0.365,0.094,-0.653,3.53,-1.569,9.454,0.412,-1.026,-0.356,7721.0,-13290.0,1065.0,1859,1903,1,1840,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:29.278,10.247,-6.055,1.149,0.728,0.452,0.497,2.981,-1.804,9.767,0.309,-1.126,-0.081,6706.0,-14600.0,-2568.0,1953,1900,1,1841,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:29.389,7.683,-4.922,5.492,0.719,-0.148,-0.012,3.06,-1.961,9.65,0.235,-0.354,-0.188,6689.0,-13882.0,-1652.0,1973,1889,1,1845,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:29.510,10.242,-8.562,17.928,3.687,0.102,-0.746,3.334,-1.961,9.65,-0.072,-0.27,-0.076,7967.0,-14445.0,-693.0,1965,1895,1,1839,1909,1,0
