Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Strzal,2025-10-05 07:03:49.011,9.957,-11.94,3.675,0.527,-1.732,-4.366,2.981,-1.53,9.65,0.566,1.648,-2.115,5903.0,27156.0,-672.0,1958,1898,1,1828,1899,1,0
10,Strzal,2025-10-05 07:03:49.120,1.334,3.218,1.489,1.183,0.156,-3.361,3.217,-1.687,9.65,3.048,1.783,3.578,-146.0,19879.0,2326.0,1947,1892,1,1843,1904,1,0
10,Strzal,2025-10-05 07:03:49.230,4.357,6.151,3.44,-1.048,-1.649,0.016,3.138,-1.569,9.611,2.426,-0.644,5.631,858.0,4940.0,-480.0,1950,1899,1,1833,1915,1,0
10,Strzal,2025-10-05 07:03:49.340,3.706,1.602,3.855,0.934,-0.692,0.988,3.177,-1.608,9.65,0.214,0.986,6.077,-3440.0,-5653.0,-2128.0,1945,1894,1,1839,1919,1,0
10,Strzal,2025-10-05 07:03:49.448,2.679,0.031,-2.952,-0.333,0.255,2.908,3.217,-1.608,9.611,2.017,-0.213,3.734,-2957.0,-14946.0,-4085.0,1952,1902,1,1841,1906,1,0
10,Strzal,2025-10-05 07:03:49.560,4.221,-6.062,4.345,1.11,3.095,3.224,3.295,-1.687,9.611,0.812,0.323,1.194,-7661.0,-28359.0,9413.0,1984,1887,1,1850,1901,1,0
10,Strzal,2025-10-05 07:03:49.668,10.977,-4.446,0.218,-0.572,0.677,0.842,3.177,-1.648,9.611,1.186,0.12,0.743,-2175.0,-21990.0,-1510.0,1952,1873,1,1845,1910,1,0
10,Strzal,2025-10-05 07:03:49.778,13.106,-6.349,0.4,-0.303,0.562,0.077,3.217,-1.687,9.65,0.316,0.406,0.01,-2701.0,-20296.0,-2917.0,1959,1887,1,1839,1904,1,0
10,Strzal,2025-10-05 07:03:49.890,10.427,-2.883,2.95,0.142,0.084,-0.217,3.334,-1.765,9.689,-0.408,-0.164,-1.263,-6592.0,-24452.0,-1502.0,1942,1901,1,1844,1904,1,0
10,Strzal,2025-10-05 07:03:50.010,7.889,-3.249,1.082,-0.032,0.24,-0.199,3.295,-1.844,9.532,0.65,-2.269,-2.602,-9658.0,-11824.0,2205.0,1947,1893,1,1841,1910,1,0
10,Strzal,2025-10-05 07:03:50.128,8.574,-4.245,-0.053,-0.339,-0.205,0.136,3.53,-1.726,9.689,-1.126,-1.939,-0.125,3770.0,-8121.0,957.0,1951,1899,1,1840,1913,1,0
10,Strzal,2025-10-05 07:03:50.238,8.847,-4.07,1.53,-0.275,0.109,0.233,3.256,-1.687,9.571,-3.932,0.764,-0.623,16368.0,-11720.0,3313.0,1953,1890,1,1850,1904,1,0
10,Strzal,2025-10-05 07:03:50.350,8.978,-5.253,-0.227,-0.265,-0.151,0.295,3.295,-1.53,9.571,-4.111,2.627,2.139,31743.0,26605.0,-32760.0,1965,1897,1,1842,1905,1,0
10,Strzal,2025-10-05 07:03:50.468,9.711,-5.619,0.546,-0.479,-0.031,0.237,3.373,-1.451,9.65,-0.443,0.52,0.941,7200.0,-6182.0,-13936.0,1968,1882,1,1840,1910,1,0
10,Strzal,2025-10-05 07:03:50.578,9.079,-5.564,-0.017,-0.379,0.135,0.076,3.295,-1.491,9.611,0.195,-0.169,0.224,6871.0,-2129.0,-14910.0,1957,1898,1,1840,1915,1,0
10,Strzal,2025-10-05 07:03:50.690,8.926,-5.047,0.9,-0.252,0.232,0.012,3.138,-1.412,9.65,0.017,-0.009,0.119,6126.0,-2958.0,-14375.0,1963,1903,1,1841,1958,1,0
10,Strzal,2025-10-05 07:03:50.800,8.521,-4.937,1.111,-0.344,0.389,-0.109,3.295,-1.648,9.493,0.164,0.132,0.087,6028.0,-3838.0,-14964.0,1964,1893,1,1837,1915,1,0
10,Strzal,2025-10-05 07:03:50.911,9.299,-7.211,-1.226,-1.133,0.073,-1.125,3.138,-1.491,9.689,0.07,0.453,-0.054,6610.0,-4008.0,-14650.0,1966,1898,1,1839,1927,1,0
10,Strzal,2025-10-05 07:03:51.030,5.126,-5.303,-0.488,-2.166,1.067,-1.918,3.217,-1.569,9.493,-0.23,1.632,-0.593,7570.0,-6680.0,-10473.0,1955,1874,1,1847,1907,1,0
10,Strzal,2025-10-05 07:03:51.148,4.911,-1.858,0.836,-1.296,1.452,-0.871,3.373,-1.451,9.65,0.457,0.655,-0.491,12073.0,-3055.0,-9226.0,1951,1910,1,1833,1904,1,0
10,Strzal,2025-10-05 07:03:51.260,5.954,0.546,1.762,-0.843,0.679,1.151,3.099,-1.608,9.728,-0.087,-0.436,0.403,8991.0,-7963.0,-8178.0,1953,1902,1,1845,1907,1,0
10,Strzal,2025-10-05 07:03:51.370,6.687,-3.376,5.16,1.06,1.115,3.275,3.256,-1.608,9.571,-0.506,0.485,-0.441,11941.0,-3018.0,-9085.0,1936,1894,1,1838,1919,1,0
10,Strzal,2025-10-05 07:03:51.480,9.414,-13.369,5.088,-0.586,2.707,3.767,3.491,-1.726,9.571,-0.718,0.264,-1.104,12661.0,-3861.0,-11671.0,1936,1895,1,1835,1906,1,0
10,Strzal,2025-10-05 07:03:51.601,16.613,-13.501,10.367,1.433,-2.916,-0.485,3.609,-1.961,9.611,-0.921,0.944,-2.885,17887.0,3085.0,-13832.0,1943,1920,1,1840,1911,1,0
10,Strzal,2025-10-05 07:03:51.720,18.34,-13.305,5.607,0.717,-0.407,-4.366,3.413,-1.569,9.689,-1.869,1.58,-3.78,14331.0,11568.0,-3290.0,1927,1898,1,1838,1903,1,0
10,Strzal,2025-10-05 07:03:51.840,1.48,-1.085,4.245,2.161,-0.357,-4.366,3.413,-1.608,9.532,1.302,1.012,-1.433,4259.0,29623.0,-1521.0,1959,1892,1,1839,1903,1,0
10,Strzal,2025-10-05 07:03:51.950,4.278,4.587,3.156,-1.036,-1.739,-1.631,3.57,-1.687,9.611,3.067,1.69,4.531,-659.0,18698.0,5094.0,1943,1957,1,1817,1909,1,0
10,Strzal,2025-10-05 07:03:52.059,3.165,3.955,5.215,-0.528,-0.898,0.292,3.53,-1.648,9.611,1.156,-0.392,7.023,2354.0,5138.0,5465.0,1941,1895,1,1840,1909,1,0
10,Strzal,2025-10-05 07:03:52.169,0.395,3.503,0.824,-0.555,-0.546,2.704,3.57,-1.687,9.571,0.716,-1.521,4.303,-1807.0,-12784.0,2415.0,1945,1886,1,1919,1916,1,0
10,Strzal,2025-10-05 07:03:52.279,2.435,-5.832,4.671,0.117,3.348,3.894,3.648,-1.648,9.532,-3.457,2.644,4.144,-2988.0,-17087.0,8787.0,1941,1907,1,1865,1914,1,0
10,Strzal,2025-10-05 07:03:52.387,16.204,-8.535,2.121,-1.025,1.787,1.666,3.844,-1.687,9.493,1.09,-0.266,0.293,1347.0,-29177.0,-6561.0,1954,1892,1,1822,1808,1,0
10,Strzal,2025-10-05 07:03:52.499,11.715,-2.904,6.756,0.096,-0.416,0.235,3.609,-1.687,9.571,0.026,-0.291,0.114,2779.0,-20247.0,-242.0,1949,1889,1,1844,1919,1,0
10,Strzal,2025-10-05 07:03:52.607,7.827,-0.68,6.019,-0.148,-0.669,0.429,3.491,-1.922,9.611,0.127,-0.465,-0.756,-429.0,-19474.0,3656.0,1936,1890,1,1936,1895,1,0
10,Strzal,2025-10-05 07:03:52.719,7.69,-1.465,3.347,-0.061,-0.874,0.718,3.491,-1.726,9.414,1.647,-1.811,-1.378,437.0,-16976.0,640.0,1925,1903,1,1840,1897,1,0
10,Strzal,2025-10-05 07:03:52.829,8.033,-4.341,1.925,-0.215,-0.401,0.653,3.373,-1.844,9.807,-1.389,-1.431,-1.952,1433.0,-13590.0,1859.0,1950,1890,1,1824,1914,1,0
10,Strzal,2025-10-05 07:03:52.949,8.353,-5.404,0.893,-0.356,-0.764,0.892,3.256,-1.608,9.728,-2.724,-0.411,-1.238,12115.0,-4433.0,-4512.0,1950,1897,1,1842,1906,1,0
10,Strzal,2025-10-05 07:03:53.069,9.213,-7.647,0.156,0.067,-0.117,0.695,3.138,-1.648,9.65,-5.708,-2.843,-1.971,20175.0,15285.0,-17567.0,1946,1903,1,1840,1905,1,0
10,Strzal,2025-10-05 07:03:53.189,8.935,-8.327,-0.065,-0.273,-0.008,0.22,3.295,-1.608,9.493,0.384,-0.472,1.125,7395.0,-5683.0,-14659.0,1954,1893,1,1840,1904,1,0
10,Strzal,2025-10-05 07:03:53.307,7.942,-7.535,0.642,-0.109,0.08,-0.014,3.177,-1.608,9.65,0.084,-0.352,0.375,6985.0,-3543.0,-15822.0,1922,1904,1,1849,1911,1,0
